2024-08-14 10:09:51,135/20/51,865.9,-111,417,5,5,4/6,12
2024-08-14 10:10:40,135/20/20,865.9,-111,417,4,5,4/7,12
2024-08-14 10:11:32,135/20/51,865.9,-110,417,6,5,4/7,12
2024-08-14 10:12:20,135/20/20,865.9,-111,417,3,5,4/8,12
2024-08-14 10:13:12,135/20/51,865.9,-111,417,3,5,4/8,12
2024-08-14 10:48:11,135/20/51,868.5,-106,424,-9,21,4/5,12
2024-08-14 10:49:01,135/20/20,868.5,-102,424,-14,21,4/6,12
2024-08-14 10:49:52,135/20/51,868.5,-109,425,-5,21,4/6,12
2024-08-14 10:50:41,135/20/20,868.5,-109,425,8,21,4/7,12
2024-08-14 10:51:32,135/20/51,868.5,-108,425,7,21,4/7,12
2024-08-14 10:52:21,135/20/20,868.5,-109,426,6,21,4/8,12
2024-08-14 10:53:13,135/20/51,868.5,-110,426,7,21,4/8,12
2024-08-14 11:27:21,135/20/20,867.9,-108,442,9,18,4/5,12
2024-08-14 11:28:12,135/20/51,867.9,-108,442,9,18,4/5,12
2024-08-14 11:29:01,135/20/20,867.9,-107,442,10,18,4/6,12
2024-08-14 11:30:42,135/20/20,867.9,-106,443,11,18,4/7,12
2024-08-14 11:31:33,135/20/51,867.9,-107,443,10,18,4/7,12
2024-08-14 11:32:22,135/20/20,867.9,-105,0,5,18,4/8,12
2024-08-14 11:33:14,135/20/51,867.9,-106,0,9,18,4/8,12
2024-08-14 12:08:13,136/20/51,866.1,-113,456,1,6,4/5,12
2024-08-14 12:09:02,136/20/20,866.1,-111,456,4,6,4/6,12
2024-08-14 12:09:53,136/20/51,866.1,-109,456,3,6,4/6,12
2024-08-14 12:10:42,136/20/20,866.1,-112,456,1,6,4/7,12
2024-08-14 12:11:34,136/20/51,866.1,-112,456,2,6,4/7,12
2024-08-14 12:12:23,136/20/20,866.1,-112,456,2,6,4/8,12
2024-08-14 12:13:14,136/20/51,866.1,-111,456,4,6,4/8,12
2024-08-14 12:48:14,136/20/51,865.9,-111,463,4,5,4/5,12
2024-08-14 12:49:03,136/20/20,865.9,-113,463,3,5,4/6,12
2024-08-14 12:49:54,136/20/51,865.9,-108,463,7,5,4/6,12
2024-08-14 12:50:43,136/20/20,865.9,-109,463,6,5,4/7,12
2024-08-14 12:51:35,136/20/51,865.9,-109,464,7,5,4/7,12
2024-08-14 12:52:23,136/20/20,865.9,-108,463,8,5,4/8,12
2024-08-14 12:53:15,136/20/51,865.9,-108,464,8,5,4/8,12
2024-08-14 13:27:23,136/20/20,868.5,-111,466,5,21,4/5,12
2024-08-14 13:28:14,136/20/51,868.5,-98,467,-13,21,4/5,12
2024-08-14 13:29:04,136/20/20,868.5,-113,466,4,21,4/6,12
2024-08-14 13:29:55,136/20/51,868.5,-113,467,1,21,4/6,12
2024-08-14 13:30:44,136/20/20,868.5,-111,466,6,21,4/7,12
2024-08-14 13:31:35,136/20/51,868.5,-111,466,5,21,4/7,12
2024-08-14 13:32:24,136/20/20,868.5,-110,466,1,21,4/8,12
2024-08-14 13:33:16,136/20/51,868.5,-113,0,2,21,4/8,12
2024-08-14 14:04:56,1/20/20,866.1,-114,461,1,6,4/5,12
2024-08-14 14:05:47,1/20/51,866.1,-113,462,2,6,4/5,12
2024-08-14 14:07:27,1/8/20,866.1,-79,466,14,6,4/5,12
2024-08-14 14:24:30,1/8/20,866.1,-116,460,-13,6,4/5,12
2024-08-14 14:25:21,1/8/51,866.1,-117,460,-13,6,4/5,12
2024-08-14 14:26:10,1/8/20,866.1,-115,460,-9,6,4/6,12
2024-08-14 14:27:01,1/8/51,866.1,-117,460,-6,6,4/6,12
2024-08-14 14:28:42,1/8/51,866.1,-117,460,-8,6,4/7,12
2024-08-14 14:30:22,1/8/51,866.1,-116,0,-2,6,4/8,12
2024-08-14 15:04:31,1/8/20,865.9,-116,453,-5,5,4/5,12
2024-08-14 15:05:22,1/8/51,865.9,-117,453,-4,5,4/5,12
2024-08-14 15:06:11,1/8/20,865.9,-117,453,-4,5,4/6,12
2024-08-14 15:07:02,1/8/51,865.9,-117,453,-3,5,4/6,12
2024-08-14 15:07:51,1/8/20,865.9,-116,452,-3,5,4/7,12
2024-08-14 15:08:42,1/8/51,865.9,-114,453,-7,5,4/7,12
2024-08-14 15:09:31,1/8/20,865.9,-117,452,-3,5,4/8,12
2024-08-14 15:10:23,1/8/51,865.9,-115,0,0,5,4/8,12
2024-08-14 15:44:31,1/8/20,868.5,-119,453,-19,21,4/5,12
2024-08-14 15:48:43,1/8/51,868.5,-118,452,-15,21,4/7,12
2024-08-14 15:50:24,1/8/51,868.5,-114,0,-14,21,4/8,12
2024-08-14 16:24:32,1/8/20,867.9,-119,447,-7,18,4/5,12
2024-08-14 16:25:23,1/8/51,867.9,-117,446,-8,18,4/5,12
2024-08-14 16:27:03,1/8/51,867.9,-119,447,-8,18,4/6,12
2024-08-14 16:27:53,1/8/20,867.9,-119,446,-11,18,4/7,12
2024-08-14 16:29:33,1/8/20,867.9,-120,446,-22,18,4/8,12
2024-08-14 16:30:24,1/8/51,867.9,-117,0,-7,18,4/8,12
2024-08-14 17:04:33,2/8/20,866.1,-118,444,-19,6,4/5,12
2024-08-14 17:05:24,2/8/51,866.1,-117,443,-14,6,4/5,12
2024-08-14 17:07:04,2/8/51,866.1,-118,260,-23,6,4/6,12
2024-08-14 17:07:53,2/8/20,866.1,-120,0,-15,6,4/7,12
2024-08-14 17:08:45,2/8/51,866.1,-117,0,-9,6,4/7,12
2024-08-14 17:09:34,2/8/20,866.1,-118,443,-11,6,4/8,12
2024-08-14 17:44:34,2/8/20,865.9,-118,453,-7,5,4/5,12
2024-08-14 17:45:25,2/8/51,865.9,-117,453,-5,5,4/5,12
2024-08-14 17:46:14,2/8/20,865.9,-116,453,-9,5,4/6,12
2024-08-14 17:47:05,2/8/51,865.9,-118,453,-7,5,4/6,12
2024-08-14 17:47:54,2/8/20,865.9,-116,453,-9,5,4/7,12
2024-08-14 17:48:46,2/8/51,865.9,-116,453,-5,5,4/7,12
2024-08-14 17:49:34,2/8/20,865.9,-117,454,-11,5,4/8,12
2024-08-14 17:50:26,2/8/51,865.9,-118,454,-9,5,4/8,12
2024-08-14 18:24:34,2/8/20,868.5,-119,455,-14,21,4/5,12
2024-08-14 18:26:15,2/8/20,868.5,-118,455,-6,21,4/6,12
2024-08-14 18:27:06,2/8/51,868.5,-117,455,-9,21,4/6,12
2024-08-14 18:28:46,2/8/51,868.5,-117,455,-7,21,4/7,12
2024-08-14 18:29:35,2/8/20,868.5,-117,455,-5,21,4/8,12
2024-08-14 18:30:27,2/8/51,868.5,-117,455,-10,21,4/8,12
2024-08-14 19:06:15,2/8/20,867.9,-120,445,-22,18,4/6,12
2024-08-14 19:07:07,2/8/51,867.9,-119,445,-12,18,4/6,12
2024-08-14 19:07:56,2/8/20,867.9,-119,445,-14,18,4/7,12
2024-08-14 19:09:36,2/8/20,867.9,-120,445,-15,18,4/8,12
2024-08-14 19:10:27,2/8/51,867.9,-120,0,-8,18,4/8,12
2024-08-14 19:44:36,3/8/20,866.1,-118,434,-9,6,4/5,12
2024-08-14 19:45:27,3/8/51,866.1,-118,434,-8,6,4/5,12
2024-08-14 19:46:16,3/8/20,866.1,-117,434,-7,6,4/6,12
2024-08-14 19:47:07,3/8/51,866.1,-117,434,-6,6,4/6,12
2024-08-14 19:47:56,3/8/20,866.1,-116,433,-6,6,4/7,12
2024-08-14 19:48:48,3/8/51,866.1,-116,0,-5,6,4/7,12
2024-08-14 19:49:37,3/8/20,866.1,-116,433,-6,6,4/8,12
2024-08-14 19:50:28,3/8/51,866.1,-117,433,-5,6,4/8,12
2024-08-14 20:24:37,3/8/20,865.9,-116,430,-5,5,4/5,12
2024-08-14 20:25:28,3/8/51,865.9,-115,430,-4,5,4/5,12
2024-08-14 20:26:17,3/8/20,865.9,-115,430,-4,5,4/6,12
2024-08-14 20:27:08,3/8/51,865.9,-116,430,-5,5,4/6,12
2024-08-14 20:27:57,3/8/20,865.9,-116,429,-7,5,4/7,12
2024-08-14 20:28:49,3/8/51,865.9,-114,429,-4,5,4/7,12
2024-08-14 20:29:37,3/8/20,865.9,-115,429,-3,5,4/8,12
2024-08-14 20:30:29,3/8/51,865.9,-116,429,-4,5,4/8,12
2024-08-14 21:04:37,3/8/20,868.5,-119,429,-8,21,4/5,12
2024-08-14 21:05:28,3/8/51,868.5,-118,429,-8,21,4/5,12
2024-08-14 21:06:18,3/8/20,868.5,-118,430,-7,21,4/6,12
2024-08-14 21:07:09,3/8/51,868.5,-115,429,-5,21,4/6,12
2024-08-14 21:09:38,3/8/20,868.5,-118,429,-8,21,4/8,12
2024-08-14 21:10:30,3/8/51,868.5,-118,0,-7,21,4/8,12
2024-08-14 21:44:38,3/8/20,867.9,-119,432,-9,18,4/5,12
2024-08-14 21:45:29,3/8/51,867.9,-118,432,-3,18,4/5,12
2024-08-14 21:46:18,3/8/20,867.9,-118,432,-5,18,4/6,12
2024-08-14 21:47:10,3/8/51,867.9,-117,432,-3,18,4/6,12
2024-08-14 21:47:59,3/8/20,867.9,-118,433,-3,18,4/7,12
2024-08-14 21:48:50,3/8/51,867.9,-117,433,-3,18,4/7,12
2024-08-14 21:49:39,3/8/20,867.9,-117,433,-1,18,4/8,12
2024-08-14 21:50:31,3/8/51,867.9,-117,434,-6,18,4/8,12
2024-08-14 22:24:39,4/8/20,866.1,-115,448,-13,6,4/5,12
2024-08-14 22:26:19,4/8/20,866.1,-116,449,-15,6,4/6,12
2024-08-14 22:27:10,4/8/51,866.1,-115,448,-20,6,4/6,12
2024-08-14 22:27:59,4/8/20,866.1,-112,448,-18,6,4/7,12
2024-08-14 22:28:51,4/8/51,866.1,-117,448,-25,6,4/7,12
2024-08-14 23:05:31,4/8/51,865.9,-115,441,-12,5,4/5,12
2024-08-14 23:07:11,4/8/51,865.9,-118,441,-9,5,4/6,12
2024-08-14 23:08:52,4/8/51,865.9,-117,441,-16,5,4/7,12
2024-08-14 23:09:41,4/8/20,865.9,-116,441,-10,5,4/8,12
2024-08-14 23:10:32,4/8/51,865.9,-117,441,-10,5,4/8,12
2024-08-14 23:44:41,4/8/20,868.5,-119,442,-10,21,4/5,12
2024-08-14 23:45:32,4/8/51,868.5,-119,442,-9,21,4/5,12
2024-08-14 23:46:21,4/8/20,868.5,-117,442,-7,21,4/6,12
2024-08-14 23:48:01,4/8/20,868.5,-119,442,-12,21,4/7,12
2024-08-14 23:48:52,4/8/51,868.5,-117,442,-8,21,4/7,12
2024-08-14 23:49:41,4/8/20,868.5,-117,442,-9,21,4/8,12
2024-08-14 23:50:33,4/8/51,868.5,-118,442,-7,21,4/8,12
2024-08-15 00:24:41,4/8/20,867.9,-119,436,-16,18,4/5,12
2024-08-15 00:25:32,4/8/51,867.9,-119,435,-15,18,4/5,12
2024-08-15 00:26:22,4/8/20,867.9,-119,435,-13,18,4/6,12
2024-08-15 00:28:53,4/8/51,867.9,-119,434,-14,18,4/7,12
2024-08-15 00:30:34,4/8/51,867.9,-119,434,-17,18,4/8,12
2024-08-15 01:04:42,5/8/20,866.1,-117,426,-9,6,4/5,12
2024-08-15 01:05:33,5/8/51,866.1,-117,426,-8,6,4/5,12
2024-08-15 01:06:22,5/8/20,866.1,-115,427,-16,6,4/6,12
2024-08-15 01:07:13,5/8/51,866.1,-117,427,-15,6,4/6,12
2024-08-15 01:08:03,5/8/20,866.1,-117,427,-18,6,4/7,12
2024-08-15 01:09:43,5/8/20,866.1,-118,427,-21,6,4/8,12
2024-08-15 01:10:34,5/8/51,866.1,-117,427,-12,6,4/8,12
2024-08-15 01:44:43,5/8/20,865.9,-117,426,-5,5,4/5,12
2024-08-15 01:45:34,5/8/51,865.9,-116,426,-7,5,4/5,12
2024-08-15 01:46:23,5/8/20,865.9,-116,426,-5,5,4/6,12
2024-08-15 01:47:14,5/8/51,865.9,-115,426,-8,5,4/6,12
2024-08-15 01:48:55,5/8/51,865.9,-116,426,-7,5,4/7,12
2024-08-15 01:49:44,5/8/20,865.9,-116,425,-5,5,4/8,12
2024-08-15 01:50:35,5/8/51,865.9,-114,426,-7,5,4/8,12
2024-08-15 02:24:44,5/8/20,868.5,-118,431,-12,21,4/5,12
2024-08-15 02:25:35,5/8/51,868.5,-118,431,-13,21,4/5,12
2024-08-15 02:26:24,5/8/20,868.5,-117,432,-12,21,4/6,12
2024-08-15 02:28:04,5/8/20,868.5,-118,431,-5,21,4/7,12
2024-08-15 02:29:44,5/8/20,868.5,-117,430,-6,21,4/8,12
2024-08-15 02:30:36,5/8/51,868.5,-112,430,-11,21,4/8,12
2024-08-15 03:05:35,5/8/51,867.9,-118,427,-14,18,4/5,12
2024-08-15 03:06:25,5/8/20,867.9,-111,427,-19,18,4/6,12
2024-08-15 03:07:16,5/8/51,867.9,-118,427,-10,18,4/6,12
2024-08-15 03:08:05,5/8/20,867.9,-119,427,-13,18,4/7,12
2024-08-15 03:08:56,5/8/51,867.9,-119,427,-14,18,4/7,12
2024-08-15 03:09:45,5/8/20,867.9,-119,427,-13,18,4/8,12
2024-08-15 03:10:37,5/8/51,867.9,-119,426,-14,18,4/8,12
2024-08-15 03:44:45,6/8/20,866.1,-117,421,-10,6,4/5,12
2024-08-15 03:45:36,6/8/51,866.1,-114,421,-13,6,4/5,12
2024-08-15 03:46:25,6/8/20,866.1,-117,421,-14,6,4/6,12
2024-08-15 03:47:17,6/8/51,866.1,-117,421,-12,6,4/6,12
2024-08-15 03:48:06,6/8/20,866.1,-116,421,-11,6,4/7,12
2024-08-15 03:48:57,6/8/51,866.1,-116,421,-11,6,4/7,12
2024-08-15 03:49:46,6/8/20,866.1,-117,421,-11,6,4/8,12
2024-08-15 03:50:37,6/8/51,866.1,-117,0,-6,6,4/8,12
2024-08-15 04:24:46,6/8/20,865.9,-114,419,-11,5,4/5,12
2024-08-15 04:25:37,6/8/51,865.9,-117,419,-9,5,4/5,12
2024-08-15 04:26:26,6/8/20,865.9,-117,419,-8,5,4/6,12
2024-08-15 04:27:17,6/8/51,865.9,-117,419,-8,5,4/6,12
2024-08-15 04:28:06,6/8/20,865.9,-116,0,-5,5,4/7,12
2024-08-15 04:28:58,6/8/51,865.9,-118,0,-5,5,4/7,12
2024-08-15 04:29:47,6/8/20,865.9,-117,419,-9,5,4/8,12
2024-08-15 04:30:38,6/8/51,865.9,-116,419,-8,5,4/8,12
2024-08-15 05:04:47,6/8/20,868.5,-116,422,-11,21,4/5,12
2024-08-15 05:05:38,6/8/51,868.5,-115,422,-18,21,4/5,12
2024-08-15 05:07:18,6/8/51,868.5,-116,421,-19,21,4/6,12
2024-08-15 05:08:07,6/8/20,868.5,-119,421,-19,21,4/7,12
2024-08-15 05:10:39,6/8/51,868.5,-120,0,-13,21,4/8,12
2024-08-15 05:44:47,6/8/20,867.9,-119,421,-20,18,4/5,12
2024-08-15 05:45:38,6/8/51,867.9,-118,421,-21,18,4/5,12
2024-08-15 05:48:08,6/8/20,867.9,-119,421,-19,18,4/7,12
2024-08-15 05:48:59,6/8/51,867.9,-119,421,-17,18,4/7,12
2024-08-15 06:24:48,7/8/20,866.1,-116,420,-12,6,4/5,12
2024-08-15 06:25:39,7/8/51,866.1,-118,421,-11,6,4/5,12
2024-08-15 06:26:28,7/8/20,866.1,-117,420,-12,6,4/6,12
2024-08-15 06:27:20,7/8/51,866.1,-118,420,-14,6,4/6,12
2024-08-15 06:28:09,7/8/20,866.1,-117,420,-21,6,4/7,12
2024-08-15 06:30:41,7/8/51,866.1,-117,421,-17,6,4/8,12
2024-08-15 07:04:49,7/8/20,865.9,-117,421,-6,5,4/5,12
2024-08-15 07:05:40,7/8/51,865.9,-116,421,-7,5,4/5,12
2024-08-15 07:06:29,7/8/20,865.9,-117,421,-7,5,4/6,12
2024-08-15 07:07:20,7/8/51,865.9,-114,420,-10,5,4/6,12
2024-08-15 07:08:09,7/8/20,865.9,-117,421,-7,5,4/7,12
2024-08-15 07:09:01,7/8/51,865.9,-117,421,-8,5,4/7,12
2024-08-15 07:09:50,7/8/20,865.9,-117,421,-7,5,4/8,12
2024-08-15 07:10:41,7/8/51,865.9,-117,0,-4,5,4/8,12
2024-08-15 07:44:50,7/8/20,868.5,-115,419,-17,21,4/5,12
2024-08-15 07:47:21,7/8/51,868.5,-111,420,-23,21,4/6,12
2024-08-15 07:48:10,7/8/20,868.5,-119,419,-17,21,4/7,12
2024-08-15 07:49:02,7/8/51,868.5,-116,0,-11,21,4/7,12
2024-08-15 07:50:42,7/8/51,868.5,-116,0,-9,21,4/8,12
2024-08-15 08:24:50,7/8/20,867.9,-118,418,-7,18,4/5,12
2024-08-15 08:26:31,7/8/20,867.9,-118,418,-8,18,4/6,12
2024-08-15 08:27:22,7/8/51,867.9,-118,418,-7,18,4/6,12
2024-08-15 08:28:11,7/8/20,867.9,-118,418,-5,18,4/7,12
2024-08-15 08:29:51,7/8/20,867.9,-119,419,-8,18,4/8,12
2024-08-15 08:30:43,7/8/51,867.9,-119,418,-11,18,4/8,12
2024-08-15 09:04:51,8/8/20,866.1,-117,415,-13,6,4/5,12
2024-08-15 09:05:42,8/8/51,866.1,-117,415,-14,6,4/5,12
2024-08-15 09:06:32,8/8/20,866.1,-118,416,-11,6,4/6,12
2024-08-15 09:07:23,8/8/51,866.1,-117,416,-15,6,4/6,12
2024-08-15 09:08:12,8/8/20,866.1,-117,415,-10,6,4/7,12
2024-08-15 09:09:03,8/8/51,866.1,-117,416,-9,6,4/7,12
2024-08-15 09:09:52,8/8/20,866.1,-117,416,-11,6,4/8,12
2024-08-15 09:10:44,8/8/51,866.1,-112,416,-15,6,4/8,12
2024-08-15 09:45:43,8/8/51,865.9,-117,418,-15,5,4/5,12
2024-08-15 09:46:32,8/8/20,865.9,-114,-29182,-25,5,4/6,12
2024-08-15 09:47:23,8/8/51,865.9,-117,418,-12,5,4/6,12
2024-08-15 09:48:13,8/8/20,865.9,-117,418,-18,5,4/7,12
2024-08-15 09:49:04,8/8/51,865.9,-117,418,-15,5,4/7,12
2024-08-15 09:49:53,8/8/20,865.9,-116,418,-13,5,4/8,12
2024-08-15 10:24:53,8/8/20,868.5,-116,418,-9,21,4/5,12
2024-08-15 10:25:44,8/8/51,868.5,-116,419,-18,21,4/5,12
2024-08-15 10:26:33,8/8/20,868.5,-117,418,-3,21,4/6,12
2024-08-15 10:27:24,8/8/51,868.5,-117,418,-2,21,4/6,12
2024-08-15 10:29:05,8/8/51,868.5,-117,418,-8,21,4/7,12
2024-08-15 10:29:54,8/8/20,868.5,-118,417,-6,21,4/8,12
2024-08-15 10:30:45,8/8/51,868.5,-110,418,-14,21,4/8,12
2024-08-15 11:04:54,8/8/20,867.9,-117,415,-3,18,4/5,12
2024-08-15 11:05:45,8/8/51,867.9,-118,415,-4,18,4/5,12
2024-08-15 11:06:34,8/8/20,867.9,-117,415,-1,18,4/6,12
2024-08-15 11:08:14,8/8/20,867.9,-118,415,-4,18,4/7,12
2024-08-15 11:09:54,8/8/20,867.9,-117,416,-2,18,4/8,12
2024-08-15 11:10:46,8/8/51,867.9,-117,416,0,18,4/8,12
2024-08-15 11:44:54,9/8/20,866.1,-119,419,-15,6,4/5,12
2024-08-15 11:46:35,9/8/20,866.1,-117,420,-9,6,4/6,12
2024-08-15 11:47:26,9/8/51,866.1,-118,420,-10,6,4/6,12
2024-08-15 11:48:15,9/8/20,866.1,-118,420,-12,6,4/7,12
2024-08-15 11:49:06,9/8/51,866.1,-117,0,-4,6,4/7,12
2024-08-15 11:49:55,9/8/20,866.1,-118,421,-12,6,4/8,12
2024-08-15 11:50:47,9/8/51,866.1,-118,421,-11,6,4/8,12
2024-08-15 12:24:55,9/8/20,865.9,-117,434,-4,5,4/5,12
2024-08-15 12:25:46,9/8/51,865.9,-117,435,-2,5,4/5,12
2024-08-15 12:26:35,9/8/20,865.9,-116,435,-5,5,4/6,12
2024-08-15 12:27:27,9/8/51,865.9,-118,435,-10,5,4/6,12
2024-08-15 12:28:16,9/8/20,865.9,-118,436,-6,5,4/7,12
2024-08-15 12:29:07,9/8/51,865.9,-118,436,-9,5,4/7,12
2024-08-15 12:29:56,9/8/20,865.9,-117,437,-3,5,4/8,12
2024-08-15 12:30:47,9/8/51,865.9,-117,0,-0,5,4/8,12
2024-08-15 13:06:36,9/8/20,868.5,-117,453,-14,21,4/6,12
2024-08-15 13:08:16,9/8/20,868.5,-117,453,-11,21,4/7,12
2024-08-15 13:09:08,9/8/51,868.5,-116,0,-15,21,4/7,12
2024-08-15 13:10:48,9/8/51,868.5,-117,454,-17,21,4/8,12
2024-08-15 13:44:57,9/8/20,867.9,-118,460,-10,18,4/5,12
2024-08-15 13:45:48,9/8/51,867.9,-118,460,-8,18,4/5,12
2024-08-15 13:46:37,9/8/20,867.9,-118,461,-10,18,4/6,12
2024-08-15 13:47:28,9/8/51,867.9,-118,461,-9,18,4/6,12
2024-08-15 13:49:09,9/8/51,867.9,-119,0,-6,18,4/7,12
2024-08-15 13:49:57,9/8/20,867.9,-118,461,-10,18,4/8,12
2024-08-15 14:24:57,10/8/20,866.1,-115,463,-11,6,4/5,12
2024-08-15 14:26:38,10/8/20,866.1,-115,464,-17,6,4/6,12
2024-08-15 14:27:29,10/8/51,866.1,-116,463,-10,6,4/6,12
2024-08-15 14:28:18,10/8/20,866.1,-117,464,-12,6,4/7,12
2024-08-15 14:29:09,10/8/51,866.1,-117,463,-13,6,4/7,12
2024-08-15 14:29:58,10/8/20,866.1,-116,464,-15,6,4/8,12
2024-08-15 14:30:50,10/8/51,866.1,-117,0,-17,6,4/8,12
2024-08-15 15:05:49,10/8/51,865.9,-115,468,-3,5,4/5,12
2024-08-15 15:06:38,10/8/20,865.9,-116,468,-6,5,4/6,12
2024-08-15 15:07:30,10/8/51,865.9,-116,468,-6,5,4/6,12
2024-08-15 15:09:10,10/8/51,865.9,-116,468,-6,5,4/7,12
2024-08-15 15:09:59,10/8/20,865.9,-116,468,-7,5,4/8,12
2024-08-15 15:10:51,10/8/51,865.9,-117,468,-6,5,4/8,12
2024-08-15 15:44:59,10/8/20,868.5,-118,470,-8,21,4/5,12
2024-08-15 15:45:50,10/8/51,868.5,-117,470,-11,21,4/5,12
2024-08-15 15:46:39,10/8/20,868.5,-111,471,-17,21,4/6,12
2024-08-15 15:47:30,10/8/51,868.5,-117,471,-6,21,4/6,12
2024-08-15 15:48:19,10/8/20,868.5,-117,471,-11,21,4/7,12
2024-08-15 15:49:11,10/8/51,868.5,-115,472,-7,21,4/7,12
2024-08-15 15:50:00,10/8/20,868.5,-113,472,-13,21,4/8,12
2024-08-15 15:50:51,10/8/51,868.5,-117,0,-8,21,4/8,12
2024-08-15 16:25:51,10/8/51,867.9,-118,473,-7,18,4/5,12
2024-08-15 16:26:40,10/8/20,867.9,-117,473,-4,18,4/6,12
2024-08-15 16:27:31,10/8/51,867.9,-117,473,-4,18,4/6,12
2024-08-15 16:28:20,10/8/20,867.9,-118,473,-5,18,4/7,12
2024-08-15 16:29:12,10/8/51,867.9,-117,473,-4,18,4/7,12
2024-08-15 16:30:00,10/8/20,867.9,-117,473,-4,18,4/8,12
2024-08-15 16:30:52,10/8/51,867.9,-118,473,-5,18,4/8,12
2024-08-15 17:05:51,11/8/51,866.1,-116,470,-14,6,4/5,12
2024-08-15 17:07:32,11/8/51,866.1,-118,469,-11,6,4/6,12
2024-08-15 17:10:01,11/8/20,866.1,-117,470,-15,6,4/8,12
2024-08-15 17:45:01,11/8/20,865.9,-117,472,-13,5,4/5,12
2024-08-15 17:45:52,11/8/51,865.9,-117,472,-5,5,4/5,12
2024-08-15 17:46:41,11/8/20,865.9,-117,472,-10,5,4/6,12
2024-08-15 17:47:33,11/8/51,865.9,-116,472,-11,5,4/6,12
2024-08-15 17:48:22,11/8/20,865.9,-117,472,-5,5,4/7,12
2024-08-15 17:50:54,11/8/51,865.9,-116,0,-7,5,4/8,12
2024-08-15 18:25:02,11/8/20,868.5,-117,476,-10,21,4/5,12
2024-08-15 18:25:53,11/8/51,868.5,-116,476,-10,21,4/5,12
2024-08-15 18:26:42,11/8/20,868.5,-117,475,-8,21,4/6,12
2024-08-15 18:27:33,11/8/51,868.5,-117,476,-13,21,4/6,12
2024-08-15 18:28:23,11/8/20,868.5,-117,476,-8,21,4/7,12
2024-08-15 18:29:14,11/8/51,868.5,-117,476,-10,21,4/7,12
2024-08-15 18:30:54,11/8/51,868.5,-115,0,-6,21,4/8,12
2024-08-15 19:05:03,11/8/20,867.9,-118,471,-5,18,4/5,12
2024-08-15 19:05:54,11/8/51,867.9,-113,472,-15,18,4/5,12
2024-08-15 19:08:23,11/8/20,867.9,-118,471,-9,18,4/7,12
2024-08-15 19:10:04,11/8/20,867.9,-118,471,-8,18,4/8,12
2024-08-15 19:10:55,11/8/51,867.9,-117,0,-5,18,4/8,12
2024-08-15 19:45:04,12/8/20,866.1,-116,465,-9,6,4/5,12
2024-08-15 19:45:55,12/8/51,866.1,-115,466,-8,6,4/5,12
2024-08-15 19:46:44,12/8/20,866.1,-116,465,-8,6,4/6,12
2024-08-15 19:47:35,12/8/51,866.1,-115,465,-11,6,4/6,12
2024-08-15 19:48:24,12/8/20,866.1,-116,465,-10,6,4/7,12
2024-08-15 19:49:15,12/8/51,866.1,-116,464,-9,6,4/7,12
2024-08-15 19:50:04,12/8/20,866.1,-117,464,-9,6,4/8,12
2024-08-15 19:50:56,12/8/51,866.1,-115,464,-7,6,4/8,12
2024-08-15 20:25:04,12/8/20,865.9,-117,453,-7,5,4/5,12
2024-08-15 20:25:55,12/8/51,865.9,-118,452,-7,5,4/5,12
2024-08-15 20:26:45,12/8/20,865.9,-117,453,-5,5,4/6,12
2024-08-15 20:27:36,12/8/51,865.9,-115,0,-5,5,4/6,12
2024-08-15 20:28:25,12/8/20,865.9,-116,452,-7,5,4/7,12
2024-08-15 20:29:16,12/8/51,865.9,-117,451,-7,5,4/7,12
2024-08-15 20:30:05,12/8/20,865.9,-117,451,-7,5,4/8,12
2024-08-15 20:30:57,12/8/51,865.9,-117,450,-6,5,4/8,12
2024-08-15 21:05:56,12/8/51,868.5,-116,443,-19,21,4/5,12
2024-08-15 21:06:45,12/8/20,868.5,-114,442,-16,21,4/6,12
2024-08-15 21:07:37,12/8/51,868.5,-119,442,-14,21,4/6,12
2024-08-15 21:08:26,12/8/20,868.5,-116,442,-18,21,4/7,12
2024-08-15 21:09:17,12/8/51,868.5,-119,441,-11,21,4/7,12
2024-08-15 21:10:06,12/8/20,868.5,-117,441,-20,21,4/8,12
2024-08-15 21:10:57,12/8/51,868.5,-120,0,-18,21,4/8,12
2024-08-15 21:45:06,12/8/20,867.9,-119,436,-23,18,4/5,12
2024-08-15 21:45:57,12/8/51,867.9,-120,436,-14,18,4/5,12
2024-08-15 22:25:07,13/8/20,866.1,-117,431,-9,6,4/5,12
2024-08-15 22:25:58,13/8/51,866.1,-117,431,-7,6,4/5,12
2024-08-15 22:26:47,13/8/20,866.1,-114,431,-11,6,4/6,12
2024-08-15 22:27:38,13/8/51,866.1,-117,430,-8,6,4/6,12
2024-08-15 22:28:27,13/8/20,866.1,-117,430,-7,6,4/7,12
2024-08-15 22:30:07,13/8/20,866.1,-116,431,-8,6,4/8,12
2024-08-15 22:30:59,13/8/51,866.1,-116,431,-6,6,4/8,12
2024-08-15 23:05:07,13/8/20,865.9,-116,428,-2,5,4/5,12
2024-08-15 23:05:58,13/8/51,865.9,-116,428,-2,5,4/5,12
2024-08-15 23:06:48,13/8/20,865.9,-115,429,-5,5,4/6,12
2024-08-15 23:07:39,13/8/51,865.9,-115,428,-5,5,4/6,12
2024-08-15 23:08:28,13/8/20,865.9,-116,428,-3,5,4/7,12
2024-08-15 23:09:19,13/8/51,865.9,-115,427,-3,5,4/7,12
